Unnamed: 0,breakfast1,breakfast2,breakfast3,snack1,snack2,snack3,snack4,rice,special,soup,kimchi,special_soup_needed,special_soup_notneeded,vegitable_soup,nonvegitable_soup,possible_with_special,morning_soup_comb1,morning_soup_comb2,morning_soup_comb3,side_dish1,side_dish2,empty,0_x,1_x,2_x,3_x,4_x,5_x,6_x,7_x,8_x,9_x,10_x,11_x,12_x,13_x,14_x,15_x,16_x,17_x,18_x,19_x,20_x,21_x,22_x,23_x,24_x,25_x,26_x,27_x,28_x,29_x,30_x,31_x,0_y,1_y,2_y,3_y,4_y,5_y,6_y,7_y,8_y,9_y,10_y,11_y,12_y,13_y,14_y,15_y,16_y,17_y,18_y,19_y,20_y,21_y,22_y,23_y,24_y,25_y,26_y,27_y,28_y,29_y,30_y,31_y
Äá°¡·ç½Ã·¡±â±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2053175,0.0,0.0,0.0,0.0,17.27733,0.0,0.0,0.0,16.72612,0.0,7.986973,0.0,0.0,3.9225578,0.0,0.0,0.0,0.0,0.0,0.0,12.668032,0.0,17.174698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
´ÜÈ£¹ÚÀü,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-0.1128353625535965,-0.3738550841808319,0.26724672317504883,0.2161855697631836,-0.10711507499217987,-0.37306416034698486,-2.40151309967041,0.13565993309020996,-1.624861240386963,-0.5129832029342651,-0.8177450299263,-0.380123496055603,-0.026259059086441994,0.1616743505001068,0.9388647079467773,-0.5037225484848022,0.002195006003603339,-0.33015987277030945,-0.5790027379989624,-0.4144574999809265,0.18719282746315002,0.10389724373817444,-0.4513868987560272,-0.6576501727104187,0.4703797996044159,0.3516174554824829,0.15695463120937347,0.17267952859401703,-1.3619043827056885,0.7789060473442078,0.5461775660514832,-1.3130886554718018,0.0,0.7801619,4.206463,0.95524025,1.3938308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2493095,0.0,0.0,0.081159234,0.0,1.7875829,0.0,0.0,0.0,0.0,1.3542955,0.0,0.0,0.9309616,0.0,0.0,0.2627898,0.0,0.0,0.0
¼øÇÑ±èÄ¡µÎºÎ±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.4456446170806885,-0.15711070597171783,-0.203311488032341,-0.4602116346359253,-0.25206175446510315,0.5812630653381348,0.003938988316804171,-0.3653159737586975,-0.3671724498271942,-0.023801155388355255,0.25221189856529236,-0.2586214542388916,-0.31453171372413635,-0.49902471899986267,-0.019664494320750237,-0.14654092490673065,0.08808686584234238,-0.26676467061042786,0.06404037773609161,-0.6643062829971313,0.1760484278202057,0.01164318062365055,-0.06817840784788132,-0.034447088837623596,-0.2260572761297226,0.12333625555038452,-0.08245226740837097,-0.18727996945381165,-0.058637309819459915,0.03151861950755119,0.24122342467308044,-0.3381451666355133,0.0,1.4859641,0.0,0.0,0.0,0.0,4.056053,0.0,0.0,0.0,0.0,0.0,1.3474928,0.0,0.0,0.0,0.0,1.2882557,0.0,0.0,0.0,0.0,3.472801,0.0,3.939043,0.0,0.0,0.0,2.482316,0.0,3.0440736,0.0
¼÷ÁÖ³ª¹°ººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.953858,0.0,0.0,1.2224149,0.0,8.300362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0229645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
¼Ò°í±âÆÄÀÎ¾ÖÇÃººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.752157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7707186,0.0,0.0,0.0,0.0,1.1230004,0.0,0.0,2.052208,0.0,7.6351957,0.0
B½´Å©¸²»§,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0943775,0.0,0.0,0.0,0.0,5.8571587,0.0,0.0,0.0,2.41737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6720805,0.0,9.79038,0.0,1.8278466,4.9634056,0.0,0.0,1.0003632,0.0,5.965339,0.0
BÈæ¹ÌÄ¡ÁîÁ×,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.490018,0.0,0.0,0.0,9.133137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.331012,0.0,0.0,0.0,0.0,0.0,1.6933306,0.0,0.0,0.0
¿ÀÂ¡¾î¹«±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1.9751766920089722,0.7129305005073547,-0.637067437171936,-0.24848251044750214,-1.6276187896728516,-0.9287055730819702,-0.6393076777458191,0.5857940912246704,-1.7751959562301636,1.0537059307098389,0.24514149129390717,-0.4303387403488159,0.819837212562561,-0.19484566152095795,2.1845102310180664,0.2791472375392914,-2.637930393218994,-0.9009412527084351,-0.9601749181747437,0.0020602524746209383,0.7532937526702881,0.6419438719749451,-0.10741198807954788,0.5612726807594299,-1.3745962381362915,-0.991352379322052,2.630246877670288,1.2294422388076782,1.1173131465911865,1.5078339576721191,-1.1495165824890137,-1.0622988939285278,0.0,0.952264,0.0,0.0,0.0,0.0,4.6925154,0.0,0.0,0.0,0.0,0.0,0.19958961,0.0,0.0,0.0,0.5750121,1.7320256,0.0,0.0,0.0,0.0,1.4606686,0.0,6.2737045,0.0,0.0,0.0,2.770989,0.0,0.0,0.0
¼Ò°í±â»óÃßºñºö¹ä,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6931233,0.0,0.0,0.0,0.0,0.0,0.0,6.4788623,0.0,0.0,0.0,10.099896,3.6205997,0.0,6.4470205,11.368086,0.0,0.32590204,0.0,4.3308125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
µÅÁö°í±â±èÄ¡Âî°³,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.5039421319961548,-0.4309719204902649,-0.5083098411560059,-0.15287715196609497,-0.12553636729717255,-0.3289511203765869,0.0158415287733078,-0.39879417419433594,-0.4167267084121704,0.18967221677303314,0.09957758337259293,-0.3710031807422638,-0.29559919238090515,-0.21989814937114716,-0.1291583925485611,-0.26597359776496887,-0.5319189429283142,-0.3805588483810425,0.09344866871833801,-0.17440570890903473,0.4026676416397095,0.1872546523809433,-0.015082270838320255,0.11785632371902466,-0.48787760734558105,-0.24187420308589935,0.3271385431289673,0.18860571086406708,0.2239932268857956,0.34529802203178406,-0.3175089657306671,-0.4546932578086853,0.0,0.28631335,0.0,0.0,0.0,0.0,6.976394,0.0,0.0,0.0,0.0,0.0,1.0635582,0.0,0.0,0.0,0.0,0.9991042,0.0,0.0,0.0,0.0,2.8444977,0.0,7.3521905,0.0,0.0,0.0,4.0576606,0.0,2.477167,0.0
Á¶·©ÀÌ¶±±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2321398,0.0,0.8280314,0.5501474,0.0,2.03287,0.0,0.0,0.0,0.044267654,0.0,0.80903476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153564,0.0,2.3356876,0.37669986,0.0,0.0,1.0032874,0.0,3.0118463,0.0
S´ÜÈ£¹ÚÆ¢±è,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2601902,0.0,0.8316799,1.5897412,0.0,0.0,0.0,0.0,0.0,1.4637778,0.0,0.49547213,0.0,0.0,0.0,0.0,2.3756006,0.0,3.0477536,0.0,0.0,1.5593586,0.0,0.0,2.1843314,0.0,0.0,0.0,0.0,2.3604445,0.0
Äá³ª¹°±è¹«Ä§,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.6525237560272217,-1.5484260320663452,0.9942333698272705,-0.6943512558937073,-0.674192488193512,-0.19220300018787384,-0.696672260761261,0.024084215983748436,0.7967146635055542,0.1876755654811859,-0.06253112107515335,-0.9728223085403442,0.015592336654663086,0.48375943303108215,-0.3304016590118408,-1.503403663635254,-1.2427570819854736,0.5906656980514526,-0.7111680507659912,-1.6075072288513184,-0.06492431461811066,0.6714255213737488,-1.2825483083724976,-0.6464349627494812,1.0791256427764893,0.401132732629776,-1.92931067943573,-0.07214480638504028,-2.4044339656829834,-0.42256516218185425,-0.21410340070724487,-0.9753909707069397,0.0,0.0,0.0,0.0,0.0,3.9609966,5.8908157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08515024,1.0715514,0.0,0.6379238,0.0,2.718703,0.0,0.0,0.0,0.30539966,0.0,0.0,1.860837
¾ç»óÃß»ø·¯µå(·¹¸óµå·¹½Ì),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.2009340226650238,0.19715696573257446,-0.037221767008304596,-0.2593265175819397,-0.43259385228157043,0.2945418357849121,-0.38295820355415344,0.07584983110427856,-0.21109609305858612,-0.3665558397769928,0.08928032219409943,-0.340912401676178,-0.4614534080028534,-0.34392061829566956,-0.21327488124370575,-0.784709632396698,0.39764776825904846,-0.23835743963718414,0.2601367235183716,-0.02892884984612465,0.042058225721120834,0.623865008354187,-0.4016875922679901,-0.14160515367984772,1.0811413526535034,0.25389617681503296,-0.6819432973861694,-0.15937842428684235,-1.367961049079895,0.07945340871810913,-0.004751836881041527,-1.4434630870819092,0.0,0.0,0.0,6.6542807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3298917,0.0,0.0,0.0,0.0,0.0,6.7583847,0.0,0.0,0.0,0.0,0.3994829,0.0,0.0,2.470576,0.0,0.0,0.0,6.060691,0.0,4.3947144
B(¿ìÀ¯Á¦¿Ü)¾Æ¸óµå»ç°úµµ³Ó,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098941684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0187645,0.0,0.0,0.0,0.0,0.0,6.942244,0.0,0.0,2.6080065,0.0,0.0,0.0
°í±¸¸¶¼øµé±ú³ª¹°,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.591469,0.0,0.0,6.7598944,0.0,25.484663,0.0,0.0,0.0,2.1911824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.624897,0.0,0.15940142,0.0,0.0,0.0,7.2316775,0.0,22.035568,0.0
¾ç¹èÃßÂò,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518529,0.82494086,0.5666148,0.601027,0.8855424,1.5324662,0.0,0.0,0.0,1.2255265,0.0,0.16510153,0.0,0.0,0.0,0.0,0.067348,0.19255796,0.0,1.144464,0.4788401,1.4987082,0.0,1.2083004,0.5271551,0.0,0.0,0.17330295,0.042215466,0.6294774,0.20629233
SÂüÄ¡ÁÖ¸Ô¹ä,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1880051,0.0,0.9250257,0.036339074,0.0,0.0,0.0,0.0,2.1292825,2.8638473,0.0,0.0,0.0,1.676562,2.368276,0.017403275,6.188053,1.7761769,0.0,1.7068553,0.0,0.9367658,0.0,0.0,0.0,0.0,0.0,0.07879314,0.0
¾ç»óÃß»ç°ú»ø·¯µå,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.786603,0.0,0.0,2.44736,1.4502676,0.0,6.7422657,0.0,0.0,6.818193,0.0,4.501475,0.0,0.0,2.847249,0.0,0.0,0.8764168,1.2973987,0.0,0.5791128
Á¶°¹»ìºÎÃß¸¼Àº±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9514365,0.0,0.0,0.0,2.2767525,3.6326582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.127084,0.0,3.0066135,0.0,0.0,0.0,0.26703936,0.0,9.369152,0.0,0.0,0.0,0.5181513,0.0,0.0,0.0
S°ËÀºÄáµÎÀ¯(200ml),0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025294162333011627,-0.4366638958454132,1.5452370643615723,-3.032151222229004,0.9740737676620483,0.9662874937057495,-0.15234288573265076,-0.48852306604385376,1.5089420080184937,-0.014110073447227478,1.7590126991271973,0.2524752616882324,-0.2647220194339752,-1.9777235984802246,-1.3360637426376343,0.08443677425384521,-0.22098088264465332,-0.083894282579422,0.20641650259494781,0.9570251703262329,2.84773588180542,1.47525155544281,1.1654486656188965,-3.111636161804199,-2.0515189170837402,0.8642333745956421,-1.451870083808899,-0.7109754085540771,1.7844369411468506,0.7788012027740479,-0.016676725819706917,1.4657301902770996,0.0,0.0,1.109092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9320347,0.6638485,3.597063,0.0,3.523447,0.0,3.0317504,6.5457096,0.0,0.0,0.0,0.0,7.229403,0.0
(Àú´ç)´ß°¥ºñ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.29270830750465393,-0.34015196561813354,-0.06548222154378891,-0.4967155158519745,0.2189095914363861,0.3368103802204132,-0.28115716576576233,-0.2359936386346817,0.14041651785373688,-0.11995479464530945,-0.19442933797836304,-0.27849408984184265,-0.46775275468826294,-0.08909905701875687,-0.09628338366746902,0.4141460955142975,0.4026499092578888,-0.34025630354881287,0.07741259783506393,0.0027108374051749706,0.18465636670589447,-0.07680968940258026,-0.1117861196398735,-0.034019697457551956,-0.2191362977027893,-0.050170883536338806,-0.12325083464384079,-0.13662558794021606,0.35850557684898376,-0.06867288798093796,-0.2483142763376236,-0.11847808957099915,0.0,4.6449723,0.0,4.7437387,0.22683227,0.0,4.4880075,0.0,0.0,0.0,0.0,0.0,1.0115736,0.0,0.0,0.0,4.67185,0.055926204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24720725,0.0,0.0,0.0,0.0,2.7485025,0.0
ÄÉÀÌÁØ»ø·¯µå,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.106007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.425556,0.0,0.0,0.0,0.0,0.0,8.319595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.514268,0.0,0.0,0.0,2.274312,1.4526677,2.004171
±èÀÚ¹Ý,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7864473,0.0,5.269395,7.3460746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8260944,0.0,0.16903418,0.0,1.5672569,0.0,0.0,0.0,0.0,0.0,0.0,4.0297594
Åä¸¶Åä¾î¸°ÀÙ»ø·¯µå,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16060722,24.709051,0.0,0.0,0.0,0.0,0.0,0.0,33.08425,21.85151,0.0,0.0,0.0,0.0,0.0,5.6451426,0.0,29.606947,0.0,0.0,0.0,0.0,11.028414,0.0,0.0,0.0,0.0,0.0,0.0
´ß°¡½¿»ì²¢ÀÙººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3065203,0.0,3.5958374,0.72151434,0.6636693,3.8747303,0.0,0.0,0.0,0.0,0.0,0.65935725,0.0,0.0,0.0,2.0940547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9463936,0.0,0.0,0.0,0.0,3.360835,0.0
°¨ÀÚÇÜººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9077718,4.569008,0.0,1.5286442,0.0,0.0,0.0,0.0,0.0,1.0052881,0.0,0.0,0.0,0.0,1.29048,0.0,2.5396497,0.0,0.0,1.4694486,0.0,0.0,1.0356987,0.0,0.0,0.0,0.0,3.354773,0.0
º½µ¿ºÎÃß°ÑÀýÀÌ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.11448576301336288,0.2880610525608063,0.33860576152801514,-0.5585193037986755,0.21516218781471252,0.6656814217567444,-0.605052649974823,-0.09726481884717941,0.7980471253395081,0.012857235036790371,0.3574173152446747,-0.6938449740409851,-0.04244251549243927,-0.4375460743904114,-0.004834537860006094,-0.8856815099716187,-0.08624456822872162,-0.07787428051233292,0.17744825780391693,-1.1555026769638062,-0.3450312614440918,0.07821478694677353,-0.8791773319244385,-1.3526723384857178,-0.3668678402900696,0.6359559297561646,-1.527825951576233,0.4310268461704254,-1.1832386255264282,-0.5468415021896362,0.11135326325893402,-0.9468059539794922,0.0,7.656107,0.0,0.0,0.0,0.0,9.170139,0.0,0.0,0.0,0.096716404,0.0,0.17843473,0.0,0.0,0.0,0.25606865,7.1185913,0.0,0.0,5.404574,0.0,0.0,0.0,3.682449,0.0,0.0,0.0,1.9706513,0.0,0.0,1.0773141
»õ¿ì¹ö¼¸µ¤¹ä,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.348217,0.0,3.3573103,3.7863154,1.1697346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6250521,0.0,4.813673,5.9067745,0.0,4.640032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8924942,0.0
¾Ë¸®¿À¿Ã¸®¿À½ºÆÄ°ÔÆ¼,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.28792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.538723,0.0,0.0,67.593994,0.0,0.0,0.0,49.98241,0.0,0.0
µµ¶óÁö¹è¹«Ä§,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6350374,0.0,0.0,0.0,0.0,4.6932135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.297715,0.0,0.0,0.0,0.0,0.5705973,0.0,0.70804214,0.0,0.0,0.0,0.7650806,0.0,0.0,0.030013561
¿Õ¸¸µÎ±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8205757,0.0,2.7576025,0.0,0.0,0.0,1.3821793,0.0,0.0,0.0,0.0,0.0,1.2013483,0.0,0.0,0.0,0.0,0.0,0.87505186,0.0,2.8593485,0.0,0.0,0.0,0.5117215,0.0,0.0,0.27121258
B¹ã¼³±â,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17605011,0.0,0.0,0.0,3.6680403,6.243515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6738324,0.0,0.0,0.0,1.8139838,2.5163121,0.82003593,0.0,0.64177173,0.0,0.0,0.0,0.0,0.0,0.0,7.2153654,2.8836048,0.0
»ç°ú»ø·¯µå(¹ß»ç¹Íµå·¹½Ì),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5139465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.610711,0.0,0.0,0.0,0.0,0.0,9.402205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.224118,0.0,0.0,0.0,9.053757,0.0,5.840866
ºñ¸§³ª¹°,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.0943751260638237,0.3183726668357849,0.7680346965789795,-0.15829385817050934,-0.10279438644647598,0.15052221715450287,-1.2621469497680664,0.08772248774766922,-0.5456332564353943,-0.2676459550857544,0.35359907150268555,-0.7149490118026733,0.9143823981285095,-0.7721436023712158,0.5922082662582397,-0.47487372159957886,-0.41347038745880127,-0.6758207678794861,-0.18514379858970642,-0.8019857406616211,0.640680730342865,0.8993273377418518,-0.5801264047622681,-0.5213816165924072,0.4510468542575836,0.7047647833824158,-0.19247670471668243,-0.024286357685923576,-0.6748788952827454,-0.4151989221572876,-1.1713634729385376,-0.6091318130493164,0.0,0.0,8.175217,0.0,0.0,0.0,4.483553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4187932,0.0,0.0,0.0,0.0,1.059706,5.2416134,0.0,0.0,0.0,0.0,3.1015158,0.0,0.0,9.791198,12.263093,11.206944,0.0
