Unnamed: 0,breakfast1,breakfast2,breakfast3,snack1,snack2,snack3,snack4,rice,special,soup,kimchi,special_soup_needed,special_soup_notneeded,vegitable_soup,nonvegitable_soup,possible_with_special,morning_soup_comb1,morning_soup_comb2,morning_soup_comb3,side_dish1,side_dish2,empty,0_x,1_x,2_x,3_x,4_x,5_x,6_x,7_x,8_x,9_x,10_x,11_x,12_x,13_x,14_x,15_x,16_x,17_x,18_x,19_x,20_x,21_x,22_x,23_x,24_x,25_x,26_x,27_x,28_x,29_x,30_x,31_x,0_y,1_y,2_y,3_y,4_y,5_y,6_y,7_y,8_y,9_y,10_y,11_y,12_y,13_y,14_y,15_y,16_y,17_y,18_y,19_y,20_y,21_y,22_y,23_y,24_y,25_y,26_y,27_y,28_y,29_y,30_y,31_y
¼Ò°¥ºñÅÁ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.48697221279144287,-0.5053015947341919,0.15914911031723022,-0.007910513319075108,-0.22542934119701385,0.1516769528388977,-0.08209893852472305,0.048693034797906876,-0.007145565468817949,-0.2164565473794937,0.12819640338420868,0.0025430088862776756,-0.2809469997882843,-0.05011286959052086,0.03252480924129486,-0.1760135293006897,-0.11919252574443817,-0.12159104645252228,0.1687987595796585,-0.05287204682826996,0.3004133999347687,0.08352026343345642,0.20172284543514252,0.07452201843261719,-0.23151136934757233,-0.10460669547319412,0.00957419816404581,0.002882975386455655,0.1675904393196106,-0.03148919716477394,0.24980325996875763,-0.06064411625266075,0.0,0.0,0.0,0.0,8.295383,13.719727,0.0,10.680743,0.0,0.0,0.0,11.13508,0.0,0.032269448,0.0,0.0,0.0,0.0618912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ä¡Å²³Ê°Ù+¼Ò½º,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.727586,0.0,0.0,0.0,9.514991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.693418,0.0,0.0,0.0,0.0,0.0,0.0
²¢ÀÙÁö,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0802026,0.0,0.0,4.097072,0.0,0.0,0.0,0.0,3.9521403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9790325,0.0,0.0,0.0,0.0
µÅÁö°í±â¾ç¹èÃßººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.47090840339660645,-0.14407114684581757,-0.4455636441707611,-0.9231587052345276,0.09750837087631226,-0.15055720508098602,-1.4433878660202026,0.18170079588890076,-0.469830721616745,0.01882331632077694,-0.7267057299613953,-0.14612329006195068,-1.572160005569458,0.4601103961467743,-0.1678268313407898,-0.05972247198224068,-0.11258002370595932,-0.23932324349880219,-0.008536206558346748,-0.5440294146537781,0.5030957460403442,0.7865622639656067,-0.37556543946266174,-0.6056429743766785,0.2888683080673218,0.20803864300251007,0.5190412998199463,0.2799825668334961,-0.3263840079307556,1.2330172061920166,-0.7812559008598328,-0.6281501054763794,0.0,0.0,0.0,1.5454297,0.0,0.0,0.0,1.6387069,0.77422535,4.826497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4461779,0.0,0.0,0.0,0.0,1.6810625,0.0,0.0,0.0,0.0,3.011907,0.0,0.0,0.0,0.0
B´ç±ÙÄ¡ÁîÁ×,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6896696090698242,0.14313910901546478,-2.001952648162842,-0.14986178278923035,0.21332301199436188,-1.8770229816436768,0.46730542182922363,0.602229118347168,-0.9134213328361511,0.9728880524635315,0.9943214058876038,-1.4808485507965088,1.0137245655059814,-0.461679607629776,0.7420014142990112,1.3075493574142456,-0.15864548087120056,-0.553246021270752,-0.49571776390075684,0.2800753712654114,-0.6345412731170654,-0.28364333510398865,2.361065149307251,1.134531021118164,1.8610528707504272,-0.5330148935317993,1.821497917175293,-0.859673261642456,0.6360417008399963,-0.35231560468673706,-1.23862886428833,-2.716545820236206,0.0,2.8198462,0.0,0.0,0.0,0.0,0.0,0.0,0.51539737,0.0,1.6000274,1.8830632,0.0,0.6564672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91208184,0.0,3.9737911,0.0,0.0,0.97320944,0.0
¾î¹¬ÅÁ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.478428,0.0,8.570729,4.3522015,0.0,0.0,0.0,0.0,0.0,0.0,9.792786,0.0,0.0,6.0585876,0.0,0.0,5.625581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B¼øµÎºÎÁ×,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7594414,0.0,0.0,0.0,0.0,0.0,3.5295665,0.0,0.0,0.13086033,2.8912106,0.0,0.0,7.460352,0.0,0.0,0.0,2.646365,0.0,0.0,0.0,0.0,0.0,5.5005655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B¹ãÁ×,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25676390528678894,0.059075020253658295,-0.1747938096523285,-0.023507196456193924,0.15412166714668274,-0.16826048493385315,0.18871638178825378,-0.0902835801243782,-0.02841516211628914,0.1495499461889267,0.2848857343196869,-0.32370641827583313,0.155279740691185,-0.149122953414917,0.16954459249973297,0.24553637206554413,0.25545987486839294,-0.0500282421708107,-0.17884263396263123,0.11997389793395996,-0.06449014693498611,-0.3041793406009674,0.47815805673599243,0.16231480240821838,0.1430557519197464,-0.16745366156101227,0.3925612270832062,-0.07622263580560684,0.012560801580548286,-0.40197721123695374,-0.253179132938385,-0.4645997881889343,0.0,6.881359,0.0,0.0,0.0,0.95798314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.467495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.890762,0.0,0.0,0.0,0.0,0.0,0.0
¿­¹«º¸¸®ºñºö¹ä,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.559469,0.0,10.165946,0.0,6.486862,6.8793178,0.0,0.0,6.269745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3129177,0.0,0.0,0.0,0.0,0.0,0.0
Bº¹¼þ¾Æ(¹éµµ)-80g,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2288092374801636,0.23349899053573608,-2.586871385574341,-0.8006330728530884,-0.7680498957633972,-1.2129535675048828,0.69427090883255,2.331258535385132,0.0925140380859375,0.4199010729789734,0.3940417766571045,-1.3375649452209473,1.5366771221160889,-0.0918959379196167,-0.8584840297698975,1.9737948179244995,-3.6617751121520996,0.09964179992675781,2.2389442920684814,-0.20577825605869293,-2.3602852821350098,0.3727264106273651,1.4200297594070435,1.2771583795547485,1.2805458307266235,-0.2063138484954834,-0.6352277994155884,-0.9665656089782715,1.49677574634552,0.9148014783859253,-1.5170494318008423,-2.4824633598327637,0.0,0.0,0.0,0.0,0.0,4.587486,0.0,3.3777316,0.0,0.80317587,0.0,0.0,0.0,2.5295017,0.0,0.0,0.0,0.0,1.5692079,0.0,0.0,0.0,0.0,0.0,0.0,1.359164,0.0,0.0,0.0,0.0,0.0,0.0
¸¼Àº¹ÙÁö¶ôÅÁ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1.8244123458862305,-0.9744377136230469,-0.9860578775405884,-0.6065850257873535,-0.7159056663513184,0.7409359812736511,-0.3346123993396759,0.5307664275169373,-0.820877194404602,0.10234429687261581,0.42332032322883606,0.4102470576763153,-1.5904709100723267,-0.7459247708320618,0.4259780943393707,0.08808442205190659,0.05583566054701805,-0.574514627456665,-0.5341531038284302,-0.4262414872646332,1.0658268928527832,1.2136828899383545,0.08814620971679688,0.2397955358028412,0.6532582640647888,-0.21301059424877167,1.391708254814148,-0.34077054262161255,-0.0016968164127320051,1.022905707359314,-0.6330538392066956,0.8563430905342102,0.0,0.11831367,0.0,0.0,0.0,1.7628809,0.0,0.3207271,0.0,0.0,1.6528823,1.405983,0.0,0.0,1.6253779,0.0,0.0,0.0,2.2434561,0.0,0.0,2.1646123,0.0,0.0,2.5629797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
µ¹³ª¹°¿ÀÀÌ¹«Ä§,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9796022,0.0,0.0,5.7087874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7116556,3.5142856,0.0,0.0,1.2379439,6.105906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
¼Ò°í±â¿ÏÀÚÀü,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9826033,0.0,6.336874,0.0,0.0,0.0,0.0,0.0,0.34812838,6.7530026,0.0,3.3970847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B¿Á¼ö¼ö¹öÅÍ±¸ÀÌ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7390556335449219,-0.3179986774921417,-0.4715917110443115,-1.9071389436721802,-0.7474509477615356,-2.1508140563964844,-0.7312057018280029,-0.8218055963516235,-0.13541419804096222,0.49409663677215576,0.08355998992919922,0.197510227560997,0.5451066493988037,0.8498246669769287,-0.3597244918346405,-0.06098664179444313,-0.4941815733909607,-0.3626062572002411,0.23655788600444794,-0.3936412036418915,-0.6299796104431152,-0.2392996996641159,-0.5892202258110046,-0.9403565526008606,0.12183596193790436,-0.9129955768585205,0.7157058119773865,-0.45943328738212585,-0.0938333049416542,0.22401201725006104,-0.24472229182720184,-0.8795701265335083,0.0,0.0,0.0,8.043359,0.0,0.0,0.0,6.313594,0.0,0.0,0.0,2.908469,0.0,0.0,8.153968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8852916,7.9571495,6.6162643,0.0,13.161831,0.0,0.0,0.0,0.0
µÎºÎ¾¦°«¹«Ä§,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.2894871234893799,-0.03313636779785156,-0.935437023639679,-1.6767947673797607,-0.9861524701118469,0.05620933696627617,-0.8262396454811096,0.49290144443511963,-0.9944484829902649,0.5483248233795166,-1.4260145425796509,-0.41191530227661133,-1.0856068134307861,0.2851254343986511,-0.6764323711395264,-0.7635153532028198,-0.9419429898262024,0.007009857799857855,-0.3462947607040405,-0.6616916656494141,0.3403704762458801,1.2280932664871216,-1.223788857460022,-1.2753901481628418,-0.20466585457324982,0.5258851051330566,-0.3230195939540863,-0.024744248017668724,-0.6664285063743591,1.7952208518981934,-0.6321681141853333,-0.4386296570301056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2880983,0.30364025,4.077569,3.3394156,0.0,0.0,0.0,0.0,0.0,0.0,5.2653704,0.0,0.0,1.6519367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
´ß´Ù¸®»ìÆ¢±è,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.4435606002807617,-0.3352186381816864,-0.5958705544471741,-0.7277708649635315,0.23847858607769012,-0.7743442058563232,-0.7152608633041382,-0.2413797378540039,-0.26663416624069214,0.1299877017736435,-0.9143220782279968,0.015067540109157562,-1.090970754623413,-0.21019478142261505,0.08187930285930634,0.08935926109552383,0.44650980830192566,-0.20620474219322205,-0.028320537880063057,-0.672768771648407,0.1594226360321045,0.5280438661575317,-0.1742076426744461,0.12196801602840424,-0.09511973708868027,-0.0048188879154622555,0.29710686206817627,0.3669118285179138,0.29649618268013,1.0856698751449585,0.19346706569194794,-0.4949663579463959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.987686,0.0,1.4954704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.312555,4.535527,0.0,0.0,0.0,8.484101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ÇÏ¾á¹«»ýÃ¤,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.836746,1.3571022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8906803,0.0,0.0,0.0,3.8512096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9484758,0.0
¶±°¥ºñ°£ÀåÁ¶¸²,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.3047209680080414,-0.8435826301574707,-1.4663389921188354,-1.9213535785675049,0.010734091512858868,-1.4852094650268555,-1.64805006980896,-1.0703548192977905,0.01521106343716383,0.5947354435920715,-4.439452171325684,-1.2040528059005737,-2.8735976219177246,2.2451627254486084,-1.6860991716384888,0.046792030334472656,0.24940337240695953,-1.312134861946106,1.309767246246338,-0.5191745758056641,-0.44780871272087097,0.47032639384269714,0.22294430434703827,0.2379675805568695,-1.7049585580825806,0.35248863697052,-0.7134426236152649,-0.6088462471961975,1.934527039527893,2.1647019386291504,0.3134072422981262,-0.6960344910621643,0.0,0.0,0.0,1.2276305,0.0,0.0,0.0,3.3142836,0.0,7.3682737,0.0,0.0,0.0,0.9133996,0.0,0.0,0.0,6.2429886,0.0,0.0,0.0,0.0,7.315593,0.0,0.0,0.0,0.0,1.4582437,0.0,0.0,0.0,0.0
(¿ìÀ¯Á¦¿Ü)¿¬±ÙÇÜ¹ö°Å½ºÅ×ÀÌÅ©,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8176804,0.0,8.789585,0.0,0.0,0.0,12.501843,0.0,0.0,0.0,17.330315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.12889,0.0,0.0,0.0,0.0,0.0,0.0
¸¶´ÃÁ¾ººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.24488453567028046,0.2851044833660126,-1.3933314085006714,-2.3099894523620605,0.09253349155187607,-0.6076968908309937,-1.524444580078125,-0.6018654108047485,-1.040730595588684,0.8001629114151001,-2.3384900093078613,-0.0879974365234375,-1.4328303337097168,0.6730412244796753,-1.514467716217041,0.06727206707000732,-0.7806751728057861,-0.6677225232124329,0.8408926725387573,-0.6076812148094177,-0.5627869367599487,0.4415596127510071,-0.8645884394645691,-1.7238458395004272,-0.09899323433637619,0.17287340760231018,-1.5716530084609985,-0.5215486288070679,-0.615264356136322,2.2185075283050537,-0.6417075991630554,-0.7549187541007996,0.0,0.0,0.0,0.0,0.0,5.7300854,0.0,7.5635576,0.0,3.4171066,0.0,0.0,0.0,0.0,0.0,4.0893927,0.0,0.0,0.0,0.0,7.6395135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
¾î¹¬±¸ÀÌ+ÄÉÃ¸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.15036135911941528,-0.1626821905374527,-0.26777297258377075,-0.3773635923862457,0.11579473316669464,0.09469427913427353,-0.21496428549289703,-0.15733681619167328,-0.11323447525501251,0.007450282573699951,-0.3625273108482361,0.07561342418193817,-0.44743070006370544,-0.08127053081989288,-0.0925116240978241,-0.19210338592529297,-0.27740678191185,0.02189234271645546,0.18107929825782776,-0.018759045749902725,0.22658272087574005,0.25344398617744446,-0.19463185966014862,-0.1694125384092331,-0.44724613428115845,0.20108094811439514,-0.34338143467903137,0.2268885374069214,0.16608767211437225,0.347804456949234,0.09446962177753448,-0.08323346078395844,0.0,0.046536446,0.0,0.6224692,0.0,2.8017626,0.0,0.52338076,0.0,3.3790774,0.0,3.098031,0.0,0.20356652,0.0,0.0,0.33669522,3.2177267,0.7654151,0.0,2.066114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
´ß°¨ÀÚÁ¶¸²,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.31227678060531616,-0.365047812461853,-0.8414601683616638,-2.2270305156707764,0.40986672043800354,-0.9428254961967468,-1.6022666692733765,-0.5449603796005249,-0.4443599283695221,0.200499027967453,-1.8929842710494995,0.08817469328641891,-2.0435426235198975,0.8415246605873108,-0.8718549609184265,0.16968676447868347,0.09934026747941971,-0.2870289385318756,0.08031647652387619,-0.7960065007209778,0.15238265693187714,0.6404813528060913,-0.9972705841064453,-0.4851570725440979,-0.8171564936637878,0.23720750212669373,-0.3269834518432617,0.19898973405361176,0.18512357771396637,2.235874891281128,0.21450971066951752,-0.1378168910741806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23575342,0.50912946,6.0291495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.678031,0.37823838,0.0,0.0,0.0,2.8268294,0.0,0.04022622,0.0,0.0,2.1588516,0.0,0.0,0.0,0.0
BÈ£µÎÁ×,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4428577,0.0,0.0,0.0,0.0,0.0,0.0,4.3986206,0.0,0.0,2.8310196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.290362,0.0,0.0,0.0,0.0,0.0,0.0,4.116148,3.2953796
S´ÜÈ£¹Ú¶±ÄÉÀÍ,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14123916625976562,-0.4165287911891937,-2.561495780944824,0.705783486366272,-0.6973864436149597,0.6083574891090393,0.25950926542282104,-0.3032147288322449,-1.3618996143341064,1.6600960493087769,-1.2281534671783447,-1.084995985031128,-0.29355835914611816,0.9363657832145691,0.4212397336959839,-0.647983968257904,-1.0813958644866943,-0.28300926089286804,0.6447240710258484,-0.1549634486436844,-0.4886620044708252,0.8569956421852112,-0.1943638026714325,1.0400067567825317,0.6730033755302429,-0.5691700577735901,-0.2954292297363281,-1.7501856088638306,-0.6690106987953186,1.4008561372756958,1.4622149467468262,-1.7471882104873657,0.0,0.0,0.0,0.0,0.0,20.036316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.800922,0.0,9.392053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B¼Ò°í±âÀå±¹Á×,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4508333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4534159,2.0847952,0.0,0.40637967,3.0128894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4949062,0.0,3.1859035,0.0,0.0,0.0,0.0
¾î¹¬°¨ÀÚ±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25219613,0.0,0.0,0.0,0.6381087,0.0,0.0,0.0,0.0,3.3771658,2.1134217,0.0,0.0,0.0,0.0,0.0,0.0,3.1850798,0.0,0.0,1.9729346,0.0,0.0,3.5889614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Äá³ª¹°¹«±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.418205738067627,-0.6206203699111938,-0.24173034727573395,-0.40763092041015625,-0.6884122490882874,0.6596325039863586,-0.07478256523609161,0.7218353152275085,-0.8921184539794922,-0.15587592124938965,0.25161296129226685,-0.013178269378840923,-0.5621055960655212,-0.39066359400749207,0.40357521176338196,-0.4070102572441101,-0.28230732679367065,-0.20452894270420074,-0.4518371522426605,-0.18585851788520813,0.6233400702476501,0.9646456241607666,0.25333738327026367,0.14368490874767303,0.5160159468650818,-0.3471450209617615,0.5534382462501526,-0.24056532979011536,-0.18683211505413055,0.7124420404434204,-0.0685405284166336,0.3109572231769562,0.0,0.0,0.0,0.0,0.0,1.9391035,0.0,0.0,0.0,0.0,4.1296024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3715296,0.0,0.0,1.7545153,0.0,0.0,2.3847651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
»ï»öÃ¤¼Ò´Þ°¿¸»ÀÌ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.217624,0.0,0.32969916,0.0,0.0,0.0,0.0,0.0,3.1880546,0.0,0.0,0.0,0.0,0.0,0.0,1.8764479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7899395,0.0,0.0,0.0,0.0
ÈÆÁ¦¿À¸®ººÀ½+¹«½Ó,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4769351,0.0,0.0,0.0,6.802917,0.0,0.0,1.8393446,0.0,5.8446054,0.0,3.562935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
º¼¾î¹¬Ã¤¼ÒÁ¶¸²,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.28120896220207214,-0.06458930671215057,-0.6069656610488892,-1.5461465120315552,0.29570841789245605,-0.6257845163345337,-0.9811885952949524,-0.1863091140985489,-0.47797268629074097,-0.02343887835741043,-1.5188300609588623,-0.5411859154701233,-1.5373061895370483,0.15319910645484924,-0.5900100469589233,0.4745081067085266,0.3079516291618347,-0.1848640888929367,0.38157591223716736,-0.4697345197200775,0.29319193959236145,0.2861115336418152,-0.2914697229862213,-0.22992832958698273,-0.5258280634880066,0.12962080538272858,-0.1807531714439392,0.1260080486536026,0.4158828854560852,1.2664786577224731,-0.1503891497850418,-0.09748177230358124,0.0,2.2934942,0.0,2.008337,0.0,0.0,0.0,0.19603658,1.6544398,5.007222,0.0,0.18621528,0.0,0.0,0.0,0.0,0.0,1.4896548,0.04353088,0.0,3.4178586,0.0,0.0,0.0,0.0,0.0,0.0,1.6954503,0.0,0.0,0.0,0.0
»ý¼±±î½º+Å¸¸£Å¸¸£¼Ò½º,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.122387,0.0,0.0,0.0,0.0,0.0,20.462074,0.0,0.0,0.0,17.563425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.905094,0.0,0.0,0.0,0.0,0.0,0.0
