Unnamed: 0,breakfast1,breakfast2,breakfast3,snack1,snack2,snack3,snack4,rice,special,soup,kimchi,special_soup_needed,special_soup_notneeded,vegitable_soup,nonvegitable_soup,possible_with_special,morning_soup_comb1,morning_soup_comb2,morning_soup_comb3,side_dish1,side_dish2,empty,0_x,1_x,2_x,3_x,4_x,5_x,6_x,7_x,8_x,9_x,10_x,11_x,12_x,13_x,14_x,15_x,16_x,17_x,18_x,19_x,20_x,21_x,22_x,23_x,24_x,25_x,26_x,27_x,28_x,29_x,30_x,31_x,0_y,1_y,2_y,3_y,4_y,5_y,6_y,7_y,8_y,9_y,10_y,11_y,12_y,13_y,14_y,15_y,16_y,17_y,18_y,19_y,20_y,21_y,22_y,23_y,24_y,25_y,26_y,27_y,28_y,29_y,30_y,31_y
돼지고기볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1212032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7869692,0.0,1.8766196,0.07136381,0.0,0.0,0.0,0.12823378,0.0,0.0,0.0,1.1354241,0.18729937,0.0,0.08810967,0.0,2.3733528,2.5714974,0.0,0.0,0.0,0.0,0.0,0.0
돼지고기볶음밥,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5458198189735413,-0.2038982212543487,-0.2415863573551178,1.1235066652297974,-0.5804483294487,-1.1547574996948242,0.4123088717460632,0.4527259171009063,-0.3418793082237243,-0.6134373545646667,-0.7957161068916321,-0.4215536117553711,0.5139329433441162,-1.352908968925476,-1.0750973224639893,-0.5167471766471863,1.538400411605835,0.6057724952697754,0.614084005355835,-1.0323474407196045,0.9975712895393372,0.1576305031776428,1.122290849685669,1.0523027181625366,-0.4584761559963226,0.4228145778179168,0.2388623654842376,0.7361628413200378,0.7847667932510376,0.3364773988723755,-0.3272696435451507,-0.4355324506759643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3110373,0.0,0.0,2.6607347,0.0,0.0,0.0,0.0,0.0,0.0,4.498686,8.544694,0.0,0.0,4.5974216,4.0809193,0.0,0.0,0.0,0.8589013,0.0,0.0
돼지고기부추잡채,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7876577,0.0,0.0,0.0,0.0,0.0,0.0,6.791422,0.0,1.8882577,1.5886275,0.0,0.0,0.0,0.74674296,0.0,0.0,0.0,6.6810308,0.0,0.0,1.4923217,0.0,4.928812,0.0,0.0,0.0,0.7361572,0.0,8.866516,0.0
돼지고기브로콜리볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5723882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1747646,0.0,1.6847413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0704205,0.70218074,0.0,0.2973125,0.0,2.6375313,2.861121,0.0,0.0,0.0,0.0,0.0,0.0
돼지고기사태찜,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.2005736827850342,-0.9041693210601808,0.8686642646789551,0.1362098008394241,-0.6208959817886353,-1.9783896207809448,-0.4868540167808532,-0.3577703535556793,-0.4565758109092712,-0.6191087961196899,-0.0188491754233837,-0.7191221714019775,-0.1902181953191757,-0.7722712755203247,-0.0833129435777664,-0.5020018815994263,-0.2401719093322754,0.8711622357368469,0.4641734063625335,-0.2121398597955703,0.1276046335697174,1.42151141166687,0.9212610721588136,0.2709064781665802,-0.102067157626152,-0.1669508814811706,-0.3917900025844574,-0.3731732964515686,0.1812243461608886,0.9332400560379028,0.4032905101776123,0.2409938126802444,14.504294,0.0,20.80943,0.0,0.0,0.0,0.0,0.0,17.994255,3.6862807,0.0,0.0,0.0,0.0,0.0,5.848014,0.0,0.0,0.0,3.4528544,0.0,0.0,0.0,0.0,0.0,6.4473333,0.0,0.0,10.506634,0.0,0.0,0.0
돼지고기새송이버섯장조림,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.6996013522148132,-0.4281516969203949,0.6835746765136719,-0.0983080118894577,-0.755273699760437,-1.2181259393692017,-0.1215423345565795,-0.1623717099428177,-1.2668579816818235,-0.1910449564456939,0.1393299996852874,-0.9051646590232848,-0.2588218748569488,-0.5868170261383057,0.022902762517333,-0.1664449721574783,-0.2300189435482025,0.5215771794319153,0.2373916208744049,-0.0079511320218443,0.4450019598007202,1.6236714124679563,0.4623703956604004,-0.1737203747034073,-0.2390950471162796,-0.1032885089516639,-0.4278096854686737,-0.5448381900787354,0.2277185916900634,0.8189780712127686,-0.2754052579402923,0.3985381424427032,0.0,0.3655439,0.0,0.0,0.0,0.0,0.0,4.226308,4.021897,0.0,0.53852785,0.22702235,0.0,1.3377539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0974865,0.6681628,0.0,0.0,0.0,0.0,0.0,0.0
돼지고기수육,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.4712344408035278,-1.1571062803268433,1.0404242277145386,0.164420947432518,-0.7793781161308289,-2.185657024383545,-0.4459520280361175,-0.4560148417949676,-0.6690079569816589,-0.6354458928108215,-0.0150700071826577,-0.7276831269264221,-0.2746606171131134,-0.7707278728485107,-0.2202243506908416,-0.6080678105354309,-0.2704674005508423,1.028813362121582,0.6233888864517212,-0.1623767614364624,0.2798307836055755,1.8111777305603027,1.072216510772705,0.1758234053850174,-0.0965970456600189,-0.135306030511856,-0.5326144695281982,-0.507506251335144,0.2435418963432312,1.0898326635360718,0.4193383455276489,0.4556352794170379,12.567636,0.0,17.073175,0.0,0.0,0.0,0.0,0.0,16.077208,2.3082418,0.0,0.0,0.0,0.0,0.0,6.2662597,0.0,0.0,0.0,2.5184584,0.0,0.0,0.0,0.0,0.0,4.8023467,0.0,0.0,9.367077,0.0,0.0,0.0
돼지고기수육+쌈장,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.434061,0.0,22.693329,0.0,0.0,0.0,0.0,0.0,18.560902,0.0,0.0,0.0,0.0,0.0,0.0,8.2855215,0.0,0.0,0.0,3.9352033,0.0,0.4971444,0.0,0.0,0.0,4.819721,0.0,0.0,10.589469,0.0,0.0,0.0
돼지고기숙주볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0226576,0.65605855,0.0,0.0,0.0,0.0,0.0,0.0,8.753434,0.0,8.729906,0.0,0.0,0.0,0.0,4.7675753,0.0,0.0,0.0,4.8915553,0.0,0.0,1.842751,0.0,6.539314,11.475341,0.0,0.0,0.0,0.0,0.0,0.0
돼지고기스테이크조림,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.336098,3.1333659,0.0,0.0,0.0,0.0,0.0,5.899153,1.3868794,0.0,0.0,0.0,0.0,4.8296347,0.0,0.0,0.0,0.0,0.0,0.64146733,0.0,0.0,0.0,0.0,4.9080415,1.3818593,0.0,0.0,0.0,0.0,0.0,0.0
돼지고기씻은김치볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.151619553565979,-0.9202767610549928,0.7127230167388916,0.0392070785164833,-0.4268149137496948,-1.7433704137802124,-0.3132574260234833,-0.4034150838851928,-0.6579268574714661,-0.5052345991134644,0.1978245079517364,-0.9889684319496156,-0.4402461349964142,-0.3495398461818695,0.0040153232403099,-0.4748061001300812,-0.5549587607383728,0.7725672125816345,0.1130995601415634,-0.1652402132749557,0.1010280847549438,1.2063639163970947,0.6919967532157898,-0.1059720143675804,-0.0287874322384595,-0.0464134104549884,-0.4731337428092956,-0.4786763787269592,0.0942806527018547,0.9923944473266602,0.3388587534427643,-0.04281797260046,0.64611334,0.5926397,0.5906582,0.0,0.6120907,0.0,0.0,0.0,8.466505,0.0,6.874899,0.0,0.0,1.5211257,0.0,4.2255964,0.0,0.0,0.0,1.2322637,0.0,0.0,0.0,0.0,3.354941,6.9770327,0.0,0.0,0.0,0.0,0.0,0.0
돼지고기안심굴소스볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.0633885860443115,-0.5543315410614014,0.6247566938400269,0.1938957124948501,-0.4815113246440887,-1.3544485569000244,-0.2377818673849105,-0.3884223401546478,-0.0591935366392135,-0.2585999071598053,0.0040606106631457,-0.8038560152053833,-0.3258368074893951,-0.6824776530265808,-0.1495401859283447,-0.0726974084973335,-0.0663859769701957,0.6138091683387756,0.3847677409648895,-0.5470256209373474,0.3158932626247406,1.058011531829834,0.6708365082740784,0.1499363034963607,-0.2420671880245208,-0.2754036784172058,-0.1159613952040672,-0.1028821617364883,0.2400569170713424,0.5144003033638,0.5827569365501404,-0.1992649883031845,0.0,1.7391616,0.0,0.0,0.0,0.0,0.0,3.2861357,0.0,0.0,2.6827552,0.0,0.0,2.0154662,0.0,0.0,0.0,0.0,0.0,0.59030825,1.453911,0.0,1.8812246,0.0,2.260351,4.350857,0.0,0.0,0.0,0.0,0.0,0.0
돼지고기안심굴소스볶음밥,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3637183308601379,0.0804674476385116,-0.280485987663269,0.7709922790527344,-0.263221800327301,-0.3827407658100128,0.3122966289520263,0.129068836569786,0.3863953948020935,-0.2746478319168091,-0.4813476800918579,-0.2012501657009124,0.2815476655960083,-0.9644526839256288,-0.5379735231399536,-0.0421524308621883,1.242120385169983,0.2920231819152832,0.4950418174266815,-0.962102472782135,0.667088508605957,0.0001155498393927,0.7518365383148193,0.8093526363372803,-0.4204233288764953,0.0947744697332382,0.3567292988300323,0.693903386592865,0.6539361476898193,-0.1504166275262832,0.1114096567034721,-0.5269854068756104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.938032,0.0,0.0,4.481566,0.0,0.0,1.0776895,0.0,0.0,0.0,0.0,0.0,0.0,0.5102939,4.6838317,0.0,0.0,1.7234745,4.93083,0.0,0.0,0.0,0.99451566,0.0,0.0
돼지고기안심버섯볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76378673,0.0,0.0,0.0,0.0,0.0,4.5107126,3.876731,0.0,1.2940044,0.0,0.0,1.8799733,0.0,0.0,0.0,0.0,0.0,0.0,0.7063254,0.0,0.0,0.0,3.1736724,0.67541736,0.0,0.0,0.0,0.0,0.0,0.0
돼지고기안심채소볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004183,3.0198615,0.8354598,0.0,3.0092435,1.1577775,0.4367304,2.8206332,0.0,0.0,0.0,0.0,0.0,1.153041,5.207125,0.0,0.0,0.0,5.2699847,3.9957104,0.0,0.0,0.0,0.0,0.0,0.0
돼지고기안심피망볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.580975,1.8718634,0.0,0.0,0.0,0.0,0.0,1.2509472,0.29089117,0.0,5.5075235,0.0,0.0,5.1552887,0.0,0.7926015,0.0,0.0,0.0,0.76722115,0.0,0.0,0.0,0.0,8.400754,1.1783965,0.0,0.0,0.0,0.0,0.0,0.0
돼지고기양배추덮밥,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3649685978889465,-0.4737776517868042,-0.3640255331993103,0.1227889284491539,-0.7905806303024292,-0.7287107110023499,-0.1946264058351516,0.0197142474353313,-0.8944934010505676,-0.4999081492424011,-0.6370195746421814,-0.5154415369033813,0.1987701207399368,-1.738157033920288,-1.2167445421218872,-1.183083176612854,0.173673540353775,0.1367470920085907,0.7387437224388123,-1.118982195854187,0.911672592163086,0.4663807451725006,0.8215827941894531,0.2981463372707367,-0.6945050358772278,0.5869901180267334,0.0546300783753395,0.288830816745758,0.1608704179525375,0.130460187792778,-0.2962968349456787,0.8170731663703918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9088745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.866378,0.0,0.0,3.1305695,6.9208336,0.0,0.0,0.0,0.20627183,0.0,0.0
돼지고기양배추볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.9886682629585266,-1.028860330581665,0.2002366930246353,0.1131797283887863,-0.5620712041854858,-1.6973158121109009,-0.4307102262973785,-0.1248310208320617,-1.039209246635437,-1.0001225471496582,-0.1872514188289642,-1.2408040761947632,-0.1474340260028839,-1.0502334833145142,-0.6134292483329773,-0.9497612714767456,-0.7781972289085388,0.5224626064300537,0.3212630748748779,-1.0897289514541626,0.4738528430461883,0.8948727250099182,0.7469584345817566,-0.3951145112514496,-0.4406508207321167,0.2590095102787018,-0.1234693676233291,-0.3009598553180694,-0.1177734956145286,0.7138475179672241,0.1787789613008499,0.2408114671707153,0.8300974,0.0,0.0,0.0,0.0,0.0,0.19572604,0.0,4.3734584,0.0,2.427343,0.2977584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3030822,0.33053243,0.0,0.31980988,0.0,2.8992674,3.1138194,0.0,0.0,0.0,0.0,0.0,0.0
돼지고기양송이볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.121233,4.2240715,0.0,0.0,0.0,0.0,0.0,0.0,4.046856,0.76180005,2.5082662,0.62709206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5030341,0.0,0.0,0.0
돼지고기양송이장조림,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25557035,0.0,0.0,0.0,0.0,0.0,3.131132,3.1076555,0.0,0.0,0.0,0.0,1.8496772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0696187,2.3828702,0.0,0.0,0.0,0.0,0.0,0.0
돼지고기양파볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.8810170292854309,-0.606639564037323,0.6106114387512207,0.1895470023155212,-0.6437890529632568,-2.010228395462036,-0.473084032535553,-0.4772384762763977,-0.606148898601532,-0.1893206238746643,0.1683820933103561,-1.444007158279419,-0.1242896243929863,-0.8044657111167908,-0.4468936324119568,-0.6324645280838013,-0.5474172830581665,0.4291606545448303,-0.025620725005865,-0.7381919622421265,0.2849228680133819,1.0056555271148682,0.6278458833694458,-0.1861097961664199,-0.2854358553886413,-0.1128432676196098,-0.4291383028030395,-0.4402365386486053,-0.0533624477684497,1.2397149801254272,0.754057765007019,0.0134749943390488,0.69590366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7384257,0.0,1.9701722,0.18846071,0.0,0.0,0.0,0.18192354,0.0,0.0,0.0,0.9038915,0.022648692,0.0,0.5396979,0.0,2.5456774,2.8821468,0.0,0.0,0.0,0.0,0.0,0.0
돼지고기양파불고기,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.750967264175415,-0.556125819683075,0.8491674661636353,0.0064816530793905,-0.578382134437561,-1.686145544052124,-0.7064027190208435,-0.4232268035411834,-0.3092438578605652,-0.4187669456005096,-0.1534804254770279,-0.6065317988395691,-0.1220875456929206,-0.912977695465088,-0.0534938238561153,-0.4269406199455261,-0.3257595896720886,0.6295335292816162,0.3112192451953888,-0.1997842788696289,-0.1212797462940216,1.1425954103469849,0.6840373873710632,0.3522676825523376,-0.1053626835346221,-0.1001921221613884,-0.3049197494983673,-0.1489006280899047,0.0962263047695159,0.7999326586723328,0.4100798368453979,0.2170447707176208,0.7083417,0.019545734,0.37104,0.0,0.0,0.0,0.0,0.0,4.1563306,0.0,0.7142419,0.02564025,1.0992292,0.0,0.0,0.3224187,0.0,0.0,0.0,0.0,1.3602111,0.0,0.0,0.0,2.7209208,2.6835487,0.0,0.0,0.0,0.0,0.0,0.0
돼지고기양파찌개,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6853514,0.0,1.4860432,0.0,0.0,0.0,3.8119445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4816453,0.0,0.0,0.0,0.0,0.0,1.4029748,0.0,0.0,3.2009652,0.0,0.0,0.0
돼지고기어묵볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5926406,2.142287,0.456922,0.0,0.0,0.0,0.0,3.3924212,3.9205422,0.0,0.23423892,0.0,0.0,1.2242328,0.0,0.0,0.0,0.0,0.0,0.17138644,0.0,0.0,0.0,0.0,3.4329736,0.537962,0.0,0.0,0.0,0.0,0.0,0.0
돼지고기연근조림,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.4084423780441284,-1.205056071281433,0.9646803736686708,-0.0711321681737899,-0.662614107131958,-1.9656323194503784,-0.2951489686965942,-0.3840008378028869,-1.0039647817611694,-0.5484417676925659,0.133905217051506,-0.8034271597862244,-0.6515148878097534,-0.40815070271492,-0.1013469770550727,-0.5415017008781433,-0.4963961839675903,1.010649800300598,0.3410570025444031,0.0844393149018287,0.2809027433395386,1.7008274793624878,0.8274447917938232,-0.0545111410319805,-0.0781154111027717,-0.0342048592865467,-0.6132147312164307,-0.5578174591064453,0.2249946892261505,1.102232813835144,0.1891002357006073,0.2506520450115204,1.416197,3.2256773,0.0,0.0,0.0,0.0,0.0,2.2962425,2.9063993,0.0,1.5079285,1.0724403,0.0,1.2370834,0.0,0.0,0.0,0.0,0.0,0.8515175,0.0,0.0,0.0,0.0,1.4358923,0.84124815,0.0,0.0,0.7428892,0.0,0.0,0.0
돼지고기연근찜,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65648973,3.8374147,0.0,0.0,2.0917962,0.0,0.0,0.0,8.158518,0.0,5.1978817,0.0,0.0,0.6604394,0.0,4.04512,0.0,0.0,0.0,2.3483777,0.0,0.0,0.0,0.0,3.3280811,7.1985016,0.0,0.0,0.0,0.0,0.0,0.0
돼지고기연근채소전,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.788411,0.0,0.0,0.0,0.0,0.29540145,0.0,0.0,0.0,0.0,3.4588165,0.0,0.0,5.34793,0.0,1.5164487,0.0,0.0,0.0,4.7509136,0.0,0.0,0.0,0.0,9.733356,1.6603522,0.0,0.0,0.0,0.0,0.0,0.0
돼지고기오이볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.164079666137695,-1.0343652963638306,0.6119866967201233,0.0815027877688407,-0.3672545254230499,-1.785168170928955,-0.2801054716110229,-0.0840014070272445,-0.7005264759063721,-0.9813774824142456,0.0018965932540595,-1.094763159751892,-0.3878034651279449,-0.2690396010875702,-0.1805703788995742,-0.5209133625030518,-0.515609085559845,0.5774512887001038,0.1513528823852539,-0.7275582551956177,0.3712917566299438,0.9955028891563416,0.7090590596199036,-0.3942441940307617,-0.3010473847389221,-0.1550004780292511,-0.2970492541790008,-0.3564457297325134,-0.193434402346611,0.7064213752746582,0.3286746442317962,-0.0896101146936416,0.27248046,1.4628813,0.0,0.0,0.0,0.0,0.0,0.0,4.858629,0.0,0.8746244,0.0,2.0677164,0.0,0.0,0.016497731,0.0,0.0,0.0,0.0,1.2489264,0.0,0.0,0.0,3.0352213,2.4864836,0.0,0.0,0.0,0.0,0.0,0.0
돼지고기우엉볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.314769625663757,-1.2681089639663696,0.0833299085497856,0.5872313380241394,-0.6382551789283752,-2.0788280963897705,0.1812378317117691,0.508798360824585,-1.891235589981079,-1.9745633602142332,0.4072773158550262,-1.6194664239883425,0.0754005312919616,-0.5386738777160645,0.1618286371231079,-0.7907542586326599,-1.272205471992493,0.8039171695709229,0.3484522998332977,-1.4187417030334473,0.5481879115104675,1.8185455799102783,0.8465526103973389,-1.5058488845825195,-0.4829568862915039,-0.385064959526062,-0.2144975066184997,-0.8671300411224365,-0.1515723019838333,0.932637333869934,0.1622786819934845,0.006695941556245,2.209641,4.0505905,1.0827581,0.0,0.0,0.0,0.19559938,4.1110253,2.833735,0.0,1.4508818,0.0,0.0,1.4716071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7001307,0.0,0.0,0.0,0.36286908,0.0,0.0,0.0
돼지고기우엉잡채,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.9193727970123292,-0.8218293190002441,0.5406798124313354,0.3055441081523895,-0.5985857844352722,-1.7954241037368774,-0.256799042224884,0.2058548927307129,-0.9327215552330016,-1.0836443901062012,-0.0212340522557497,-0.7516534328460693,0.0901281833648681,-0.7220206260681152,-0.0455334447324276,-0.471766710281372,-0.2720328867435455,0.7020704746246338,0.5151615738868713,-0.4571954607963562,0.3483341336250305,1.4038373231887815,0.7635388374328613,-0.1481608003377914,-0.2686484158039093,-0.2584423720836639,-0.226006805896759,-0.4929722249507904,-0.0323017872869968,0.6709970831871033,0.069736324250698,0.2761873006820678,0.0,10.017268,0.0,0.0,0.0,0.0,0.0,2.9742923,7.6671705,0.0,2.2961276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0986905,0.0,0.0,0.0,0.0,5.159904,0.0,0.0,0.0,3.0380042,0.0,5.294704,0.0
돼지고기잡채,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.43119478225708,-1.065638780593872,1.324854850769043,0.3147707283496856,-0.4790200293064117,-2.373866558074951,-0.7299469113349915,-0.6339174509048462,0.8809070587158203,-0.1464037150144577,-0.2565115988254547,-1.1023294925689695,0.0584972165524959,-1.6554609537124634,-0.1735519170761108,-0.463595449924469,-0.4925479292869568,1.035025715827942,0.7186701893806458,-0.5970590114593506,0.0695710554718971,1.4376972913742063,1.290919065475464,1.0073097944259644,-0.2652099430561065,-0.0790906772017479,-0.4239221513271332,0.2275367230176925,-0.1087317988276481,0.6139053106307983,0.5474867820739746,0.6073552966117859,0.0,6.555791,0.0,0.0,0.0,0.0,0.0,0.0,8.059671,0.0,2.242589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3452063,0.0,0.0,0.0,0.0,7.2018733,0.0,0.0,0.0,0.0,0.0,11.440402,0.0
돼지고기잡채덮밥,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4128394424915313,0.1055646985769271,0.063122309744358,0.4926771819591522,-0.4447191953659057,-0.3205761313438415,-0.1886533498764038,-0.9581141471862792,1.263161540031433,0.9006885886192322,-0.2965888381004333,-0.586035966873169,0.3876827657222748,-2.102557897567749,-0.5976920127868652,-0.5003907084465027,0.5183428525924683,0.1350636333227157,0.5211676359176636,-1.2054898738861084,0.2204043716192245,0.7822365760803223,1.2207064628601074,1.115073561668396,-0.4046333432197571,0.2709428071975708,-0.1516272276639938,1.0383270978927612,0.5455775260925293,-0.0801707878708839,0.3192848563194275,0.5217081904411316,0.0,4.6066055,0.0,0.0,0.0,0.0,0.0,0.0,7.459317,0.0,0.0,0.0,0.0,0.0,0.0,1.9841113,0.0,0.0,0.0,6.355059,0.0,0.0,0.4077384,0.0,5.659242,0.0,0.0,0.0,4.070616,0.0,10.861906,0.0
